2010-03-25 00:00	0.71965	0.72415	0.71724	0.72095	55765
2010-03-26 00:00	0.72090	0.72550	0.71992	0.72185	50470
2010-03-28 00:00	0.72268	0.72305	0.71910	0.72195	2075
2010-03-29 00:00	0.72200	0.72725	0.72167	0.72430	47314
2010-03-30 00:00	0.72435	0.72650	0.72085	0.72325	47490
2010-03-31 00:00	0.72330	0.72405	0.71685	0.71800	55818
2010-04-01 00:00	0.71810	0.71920	0.71080	0.71445	46157
2010-04-02 00:00	0.71450	0.71595	0.71170	0.71362	27597
2010-04-04 00:00	0.71200	0.71270	0.71105	0.71205	2157
2010-04-05 00:00	0.71235	0.71250	0.70315	0.70520	30413
2010-04-06 00:00	0.70515	0.70790	0.69770	0.70660	50273
2010-04-07 00:00	0.70655	0.71175	0.70219	0.71010	45596
2010-04-08 00:00	0.71005	0.71060	0.70610	0.70825	42049
2010-04-09 00:00	0.70830	0.72060	0.70694	0.71685	40144
2010-04-11 00:00	0.71973	0.72190	0.71910	0.72020	3584
2010-04-12 00:00	0.72015	0.72095	0.71260	0.71550	43923
2010-04-13 00:00	0.71555	0.71720	0.70940	0.71070	40171
2010-04-14 00:00	0.71065	0.71455	0.70805	0.71405	46566
2010-04-15 00:00	0.71395	0.71445	0.70990	0.71405	43808
2010-04-16 00:00	0.71410	0.72085	0.71170	0.71713	55519
2010-04-18 00:00	0.71676	0.71925	0.71665	0.71915	2923
2010-04-19 00:00	0.71905	0.72465	0.71730	0.71980	55852
2010-04-20 00:00	0.71970	0.72100	0.70790	0.70900	53859
2010-04-21 00:00	0.70905	0.71030	0.70665	0.70925	54281
2010-04-22 00:00	0.70930	0.71180	0.70846	0.71095	61632
2010-04-23 00:00	0.71090	0.71740	0.70840	0.71595	57903
2010-04-25 00:00	0.71577	0.71710	0.71506	0.71645	2648
2010-04-26 00:00	0.71650	0.72430	0.71639	0.72245	50585
2010-04-27 00:00	0.72240	0.72585	0.71990	0.72285	65458
2010-04-28 00:00	0.72290	0.72839	0.72060	0.72435	61116
2010-04-29 00:00	0.72430	0.72795	0.72243	0.72684	55231
2010-04-30 00:00	0.72640	0.74170	0.72563	0.73878	62217
2010-05-02 00:00	0.73950	0.74125	0.73790	0.73990	2678
2010-05-03 00:00	0.73990	0.74195	0.73742	0.73860	65188
2010-05-04 00:00	0.73860	0.74040	0.73615	0.73795	129953
2010-05-05 00:00	0.73795	0.74995	0.73510	0.74845	152256
2010-05-06 00:00	0.74845	0.75710	0.74245	0.74880	154844
2010-05-07 00:00	0.74880	0.74940	0.73850	0.74490	147922
2010-05-09 00:00	0.74494	0.74640	0.74015	0.74295	10781
2010-05-10 00:00	0.74295	0.74755	0.73625	0.73695	136572
2010-05-11 00:00	0.73695	0.73955	0.73010	0.73235	129247
2010-05-12 00:00	0.73235	0.73280	0.72485	0.72795	139906
2010-05-13 00:00	0.72805	0.73160	0.72525	0.72700	116331
2010-05-14 00:00	0.72700	0.73815	0.72650	0.73065	131796
2010-05-16 00:00	0.72949	0.73280	0.72920	0.73075	6651
2010-05-17 00:00	0.73065	0.73330	0.71815	0.72020	153690
2010-05-18 00:00	0.72015	0.72335	0.71520	0.71545	164888
2010-05-19 00:00	0.71545	0.71810	0.69900	0.71140	166745
2010-05-20 00:00	0.71135	0.71745	0.70530	0.71395	164001
2010-05-21 00:00	0.71395	0.72125	0.71070	0.71735	148540
2010-05-23 00:00	0.71591	0.71970	0.71580	0.71685	7634
2010-05-24 00:00	0.71685	0.71780	0.71005	0.71430	169055
2010-05-25 00:00	0.71425	0.71925	0.71015	0.71370	201320
2010-05-26 00:00	0.71380	0.71715	0.70385	0.71120	171233
2010-05-27 00:00	0.71120	0.71885	0.70720	0.71600	171441
2010-05-28 00:00	0.71605	0.71930	0.70940	0.71535	154865
2010-05-30 00:00	0.71253	0.71495	0.71035	0.71400	6075
2010-05-31 00:00	0.71400	0.71770	0.70270	0.70855	63986
2010-06-01 00:00	0.70865	0.71590	0.70460	0.71345	144325
2010-06-02 00:00	0.71345	0.71465	0.70415	0.70885	130562
2010-06-03 00:00	0.70885	0.71475	0.70820	0.71165	113707
2010-06-04 00:00	0.71165	0.71335	0.70535	0.71240	130584
2010-06-06 00:00	0.70988	0.71205	0.70725	0.70960	8089
2010-06-07 00:00	0.70960	0.71005	0.69665	0.69845	168189
2010-06-08 00:00	0.69845	0.70155	0.69480	0.69655	183118
2010-06-09 00:00	0.69655	0.70445	0.69380	0.70235	160144
2010-06-10 00:00	0.70235	0.70890	0.70040	0.70550	172486
2010-06-11 00:00	0.70550	0.71465	0.70245	0.71165	165980
2010-06-13 00:00	0.71213	0.71465	0.71203	0.71285	6672
2010-06-14 00:00	0.71285	0.71945	0.71205	0.71820	168208
2010-06-15 00:00	0.71825	0.71875	0.71235	0.71590	154556
2010-06-16 00:00	0.71580	0.71710	0.71155	0.71455	131042
2010-06-17 00:00	0.71455	0.72610	0.71390	0.72345	128737
2010-06-18 00:00	0.72348	0.72520	0.71920	0.72170	105797
2010-06-20 00:00	0.72598	0.72650	0.72360	0.72405	7114
2010-06-21 00:00	0.72405	0.72685	0.72095	0.72495	115143
2010-06-22 00:00	0.72495	0.72710	0.72025	0.72450	123048
2010-06-23 00:00	0.72455	0.74275	0.72360	0.74135	126975
2010-06-24 00:00	0.74130	0.74215	0.73235	0.73750	138546
2010-06-25 00:00	0.73745	0.74135	0.72920	0.73795	114200
2010-06-27 00:00	0.73920	0.74060	0.73741	0.73790	4323
2010-06-28 00:00	0.73790	0.73930	0.73035	0.73110	111903
2010-06-29 00:00	0.73110	0.73210	0.72695	0.72980	160597
2010-06-30 00:00	0.72985	0.73290	0.72335	0.72900	138192
2010-07-01 00:00	0.72900	0.73320	0.72380	0.73145	120623
2010-07-02 00:00	0.73150	0.74005	0.72945	0.73115	90452
2010-07-04 00:00	0.73004	0.73180	0.72896	0.72950	4833
2010-07-05 00:00	0.72955	0.73505	0.72850	0.73020	69346
2010-07-06 00:00	0.73020	0.73750	0.72785	0.73100	94624
2010-07-07 00:00	0.73100	0.73905	0.72865	0.73630	98632
2010-07-08 00:00	0.73625	0.74135	0.73490	0.73915	98015
2010-07-09 00:00	0.73910	0.74155	0.72950	0.73368	67216
2010-07-11 00:00	0.73305	0.73385	0.72980	0.73255	3458
2010-07-12 00:00	0.73260	0.73925	0.72925	0.73690	77024
2010-07-13 00:00	0.73680	0.74470	0.73325	0.74015	87577
2010-07-14 00:00	0.74025	0.74850	0.73831	0.74525	79901
2010-07-15 00:00	0.74525	0.75760	0.74325	0.75065	104170
2010-07-16 00:00	0.75070	0.75275	0.74540	0.75100	89528
2010-07-18 00:00	0.74777	0.74975	0.74425	0.74445	5183
2010-07-19 00:00	0.74445	0.74880	0.74175	0.74400	76671
2010-07-20 00:00	0.74400	0.75120	0.74375	0.74895	101398
2010-07-21 00:00	0.74895	0.74925	0.74310	0.74505	95733
2010-07-22 00:00	0.74505	0.75420	0.74450	0.75235	92534
2010-07-23 00:00	0.75235	0.75660	0.75080	0.75281	72625
2010-07-25 00:00	0.75307	0.75480	0.75190	0.75340	3870
2010-07-26 00:00	0.75340	0.75870	0.75205	0.75610	69544
2010-07-27 00:00	0.75610	0.76055	0.75537	0.75715	74637
2010-07-28 00:00	0.75720	0.75940	0.74740	0.75005	106805
2010-07-29 00:00	0.74995	0.75200	0.74730	0.74900	93347
2010-07-30 00:00	0.74900	0.75005	0.74385	0.74670	85908
2010-08-01 00:00	0.74602	0.74930	0.74540	0.74905	3490
2010-08-02 00:00	0.74905	0.75085	0.74680	0.74965	82522
2010-08-03 00:00	0.74975	0.75280	0.74792	0.75140	84389
2010-08-04 00:00	0.75145	0.75325	0.74015	0.74195	88153
