2007.07.25 00:00	1.382	1.3832	1.3695	1.372	25857
2007.07.26 00:00	1.3721	1.3771	1.369	1.3745	23462
2007.07.27 00:00	1.3744	1.3754	1.3626	1.3633	30418
2007.07.30 00:00	1.3613	1.3705	1.3608	1.3696	17327
2007.07.31 00:00	1.3697	1.3728	1.3678	1.3681	24260
2007.08.01 00:00	1.3682	1.3709	1.3636	1.3666	29446
2007.08.02 00:00	1.3667	1.3705	1.3649	1.3701	26656
2007.08.03 00:00	1.3702	1.3818	1.3682	1.3772	20836
2007.08.06 00:00	1.3837	1.3839	1.3466	1.3791	20952
2007.08.07 00:00	1.3789	1.3816	1.3733	1.3735	11894
2007.08.08 00:00	1.3736	1.3825	1.372	1.3797	14455
2007.08.09 00:00	1.3796	1.3818	1.3653	1.3677	20558
2007.08.10 00:00	1.368	1.3705	1.364	1.3692	25880
2007.08.13 00:00	1.3683	1.3708	1.3602	1.361	23873
2007.08.14 00:00	1.3612	1.3625	1.3529	1.3535	34167
2007.08.15 00:00	1.353	1.3541	1.3438	1.3439	35341
2007.08.16 00:00	1.344	1.3447	1.3359	1.3426	49058
2007.08.17 00:00	1.3427	1.3546	1.3369	1.3474	13221
2007.08.20 00:00	1.3476	1.3476	1.346	1.3473	1115
2007.08.21 00:00	1.3474	1.352	1.3456	1.3465	3105
2007.08.22 00:00	1.3466	1.355	1.3449	1.3542	2685
2007.08.23 00:00	1.3543	1.3554	1.3534	1.3554	3474
2007.08.24 00:00	1.3568	1.3681	1.3549	1.3675	22361
2007.08.27 00:00	1.3664	1.3681	1.3633	1.3646	13621
2007.08.28 00:00	1.3645	1.368	1.3601	1.3603	7775
2007.08.29 00:00	1.3602	1.368	1.3565	1.3677	22413
2007.08.30 00:00	1.3676	1.368	1.3591	1.3624	27814
2007.08.31 00:00	1.3625	1.3719	1.3619	1.3629	24295
2007.09.03 00:00	1.3628	1.3654	1.3605	1.3622	12382
2007.09.04 00:00	1.3621	1.3627	1.355	1.3603	21035
2007.09.05 00:00	1.3605	1.3671	1.3567	1.3644	21995
2007.09.06 00:00	1.3643	1.3709	1.3633	1.369	21316
2007.09.07 00:00	1.3688	1.3798	1.3661	1.3767	18639
2007.09.10 00:00	1.3781	1.3808	1.3766	1.3801	15179
2007.09.11 00:00	1.38	1.3847	1.3776	1.3837	20803
2007.09.12 00:00	1.3838	1.3914	1.3823	1.3902	22805
2007.09.13 00:00	1.3903	1.3929	1.3862	1.3884	21680
2007.09.14 00:00	1.3883	1.3895	1.3842	1.3874	19702
2007.09.17 00:00	1.3871	1.3888	1.3847	1.3867	16990
2007.09.18 00:00	1.3865	1.3987	1.3826	1.3981	21540
2007.09.19 00:00	1.3982	1.3987	1.3934	1.3956	24729
2007.09.20 00:00	1.3957	1.4098	1.3948	1.4064	25216
2007.09.21 00:00	1.4066	1.412	1.4041	1.409	20120
2007.09.24 00:00	1.4091	1.413	1.4066	1.4084	15502
2007.09.25 00:00	1.4085	1.4153	1.406	1.4138	20782
