2007.08.20 00:00	1.1458	1.1587	1.1433	1.1487	14288
2007.08.21 00:00	1.1486	1.1565	1.1441	1.1516	12632
2007.08.22 00:00	1.1513	1.1574	1.1404	1.1421	10425
2007.08.23 00:00	1.1423	1.1522	1.1405	1.1459	11762
2007.08.24 00:00	1.1461	1.154	1.1436	1.1462	8114
2007.08.26 00:00	1.1425	1.1452	1.1412	1.1428	1660
2007.08.27 00:00	1.1426	1.1584	1.1409	1.1559	6003
2007.08.28 00:00	1.156	1.1711	1.1554	1.1695	10467
2007.08.29 00:00	1.1688	1.1723	1.1579	1.1637	10984
2007.08.30 00:00	1.1639	1.1663	1.158	1.1629	9148
2007.08.31 00:00	1.163	1.1675	1.1562	1.1663	9234
2007.09.02 00:00	1.1656	1.1663	1.1626	1.1645	1212
2007.09.03 00:00	1.1647	1.1731	1.164	1.171	5622
2007.09.04 00:00	1.1709	1.1884	1.1685	1.1872	9622
2007.09.05 00:00	1.187	1.1996	1.1816	1.197	11464
2007.09.06 00:00	1.1963	1.2	1.1896	1.1986	7476
2007.09.07 00:00	1.1981	1.2032	1.193	1.1955	6700
2007.09.09 00:00	1.1995	1.2017	1.1982	1.1992	1756
2007.09.10 00:00	1.1994	1.2006	1.1816	1.1867	9027
2007.09.11 00:00	1.1868	1.1924	1.1783	1.1785	7339
2007.09.12 00:00	1.1784	1.1877	1.1753	1.1829	7718
2007.09.13 00:00	1.1828	1.184	1.1688	1.1792	7852
2007.09.14 00:00	1.1791	1.1826	1.174	1.1805	7650
2007.09.16 00:00	1.1803	1.1805	1.1771	1.1802	728
2007.09.17 00:00	1.1804	1.1854	1.1768	1.1799	7630
2007.09.18 00:00	1.1801	1.1849	1.1697	1.1733	11725
2007.09.19 00:00	1.1732	1.1746	1.161	1.1625	10939
2007.09.20 00:00	1.1623	1.1716	1.1593	1.1658	10294
2007.09.21 00:00	1.1661	1.1691	1.1601	1.1641	7461
2007.09.23 00:00	1.1655	1.1673	1.1641	1.1667	784
2007.09.24 00:00	1.1666	1.1674	1.1594	1.164	6638
2007.09.25 00:00	1.1638	1.1786	1.1626	1.174	10174
2007.09.26 00:00	1.1742	1.1781	1.1727	1.1756	6487
2007.09.27 00:00	1.1755	1.1768	1.1662	1.1683	8238
2007.09.28 00:00	1.1684	1.1751	1.1623	1.1711	7719
2007.09.30 00:00	1.1679	1.1703	1.1673	1.1691	868
2007.10.01 00:00	1.1688	1.1703	1.1616	1.1672	8162
2007.10.02 00:00	1.167	1.1683	1.1603	1.1659	10239
2007.10.03 00:00	1.1661	1.1743	1.1644	1.1721	8811
2007.10.04 00:00	1.172	1.1778	1.169	1.1757	7776
2007.10.05 00:00	1.1755	1.1815	1.1731	1.1788	7959
2007.10.07 00:00	1.1766	1.1804	1.1752	1.1787	1236
2007.10.08 00:00	1.1786	1.1792	1.1704	1.1722	5442
2007.10.09 00:00	1.1724	1.1786	1.1702	1.1774	7304
2007.10.10 00:00	1.1771	1.1789	1.1746	1.1771	6586
2007.10.11 00:00	1.1769	1.1783	1.1656	1.1674	9723
2007.10.12 00:00	1.1672	1.1704	1.1637	1.1639	8847
2007.10.14 00:00	1.1648	1.1723	1.1641	1.1685	1834
2007.10.15 00:00	1.1684	1.1815	1.1676	1.1789	8922
2007.10.16 00:00	1.1791	1.1949	1.1731	1.1873	14935
2007.10.17 00:00	1.1872	1.1926	1.1823	1.1862	16236
2007.10.18 00:00	1.186	1.1927	1.1839	1.1884	11369
2007.10.19 00:00	1.1882	1.1972	1.1765	1.1911	11237
2007.10.21 00:00	1.1908	1.198	1.1903	1.1959	2382
2007.10.22 00:00	1.1956	1.1973	1.1791	1.1855	13806
2007.10.23 00:00	1.1851	1.1889	1.1815	1.187	11171
2007.10.24 00:00	1.1871	1.1997	1.1851	1.1957	11505
2007.10.25 00:00	1.1956	1.1992	1.189	1.1921	9337
2007.10.26 00:00	1.1919	1.1989	1.1893	1.1985	8247
2007.10.28 00:00	1.1955	1.1971	1.1948	1.1959	384
2007.10.29 00:00	1.1961	1.2005	1.1946	1.1967	8063
2007.10.30 00:00	1.1969	1.2043	1.1935	1.2012	8496
2007.10.31 00:00	1.2011	1.2096	1.1993	1.2059	9720
2007.11.01 00:00	1.206	1.2095	1.199	1.205	13122
2007.11.02 00:00	1.2048	1.2092	1.2011	1.2063	10664
2007.11.04 00:00	1.2048	1.2066	1.2009	1.2037	2018
2007.11.05 00:00	1.2034	1.2064	1.1926	1.1949	8962
2007.11.06 00:00	1.1947	1.1961	1.1873	1.1904	8058
2007.11.07 00:00	1.1905	1.2023	1.1877	1.2023	13997
2007.11.08 00:00	1.2015	1.2041	1.188	1.193	12847
2007.11.09 00:00	1.1929	1.1965	1.187	1.1932	14541
2007.11.11 00:00	1.1891	1.1962	1.1854	1.1924	4446
2007.11.12 00:00	1.1925	1.1931	1.1748	1.1766	17246
2007.11.13 00:00	1.1768	1.1819	1.1736	1.1802	14849
2007.11.14 00:00	1.1801	1.1914	1.1683	1.1773	14142
2007.11.15 00:00	1.1771	1.1788	1.1708	1.1733	13669
2007.11.16 00:00	1.1731	1.1808	1.1689	1.1794	13622
2007.11.18 00:00	1.1779	1.1839	1.177	1.181	1648
2007.11.19 00:00	1.1811	1.1826	1.1674	1.1725	9653
2007.11.20 00:00	1.1724	1.1733	1.1634	1.1672	13205
2007.11.21 00:00	1.167	1.1676	1.1532	1.1561	15063
2007.11.22 00:00	1.1571	1.1616	1.1553	1.1586	6705
2007.11.23 00:00	1.1585	1.1612	1.1537	1.1562	8069
2007.11.25 00:00	1.1574	1.1601	1.1531	1.1572	2228
2007.11.26 00:00	1.1574	1.1655	1.1549	1.1583	12025
2007.11.27 00:00	1.1584	1.1601	1.1504	1.155	12784
2007.11.28 00:00	1.1538	1.1551	1.1425	1.1494	13317
2007.11.29 00:00	1.1496	1.1509	1.1404	1.145	12177
2007.11.30 00:00	1.1451	1.1598	1.1441	1.1568	11662
2007.12.02 00:00	1.1576	1.1596	1.1553	1.1558	1452
2007.12.03 00:00	1.1557	1.1576	1.1483	1.1517	8915
2007.12.04 00:00	1.1519	1.1521	1.1415	1.1442	10158
2007.12.05 00:00	1.1444	1.1461	1.125	1.1288	10588
2007.12.06 00:00	1.1287	1.1338	1.1259	1.131	8972
2007.12.07 00:00	1.1312	1.1316	1.1233	1.127	8162
2007.12.09 00:00	1.1282	1.1314	1.1277	1.1305	1792
2007.12.10 00:00	1.1302	1.135	1.129	1.1319	8530
2007.12.11 00:00	1.1321	1.1347	1.1254	1.1276	9845
2007.12.12 00:00	1.1275	1.1286	1.1155	1.1247	11149
2007.12.13 00:00	1.1252	1.1264	1.1169	1.1232	10283
2007.12.14 00:00	1.1234	1.1253	1.115	1.1253	7300
2007.12.16 00:00	1.1255	1.126	1.1215	1.1222	1474
2007.12.17 00:00	1.1224	1.1395	1.1222	1.1392	8555
2007.12.18 00:00	1.1391	1.1417	1.1345	1.1401	8904
2007.12.19 00:00	1.14	1.1434	1.1329	1.1373	7852
2007.12.20 00:00	1.1372	1.1393	1.1246	1.1278	6352
2007.12.21 00:00	1.1281	1.1361	1.1262	1.1347	5835
2007.12.23 00:00	1.134	1.1368	1.1326	1.1348	872
2007.12.24 00:00	1.1349	1.1394	1.1331	1.1357	2185
2007.12.25 00:00	1.1356	1.1377	1.1343	1.1357	671
2007.12.26 00:00	1.1388	1.1407	1.1344	1.1386	1790
2007.12.27 00:00	1.1383	1.141	1.1325	1.1359	5927
2007.12.28 00:00	1.1358	1.1369	1.1287	1.1308	4275
2007.12.30 00:00	1.1317	1.1347	1.1302	1.1308	560
2007.12.31 00:00	1.1307	1.1448	1.1296	1.1448	4094
2008.01.01 00:00	1.1408	1.1422	1.14	1.1405	179
2008.01.02 00:00	1.1406	1.147	1.1356	1.1399	5800
2008.01.03 00:00	1.1397	1.1438	1.133	1.1409	7010
2008.01.04 00:00	1.1407	1.1447	1.134	1.1377	8326
2008.01.06 00:00	1.1368	1.1382	1.1354	1.1361	884
2008.01.07 00:00	1.136	1.1435	1.1327	1.1348	9153
2008.01.08 00:00	1.1346	1.1443	1.1345	1.1436	9389
2008.01.09 00:00	1.1437	1.1496	1.1399	1.1406	10635
2008.01.10 00:00	1.1411	1.1433	1.1358	1.138	9590
2008.01.11 00:00	1.1379	1.1432	1.1348	1.1376	8238
2008.01.13 00:00	1.1371	1.1404	1.1362	1.1388	1550
2008.01.14 00:00	1.1387	1.1431	1.1359	1.1386	6305
2008.01.15 00:00	1.1384	1.1399	1.1323	1.1355	9005
2008.01.16 00:00	1.1354	1.146	1.1329	1.1433	16272
2008.01.17 00:00	1.1435	1.1495	1.1402	1.1437	14447
2008.01.18 00:00	1.1435	1.1582	1.1429	1.1563	14986
2008.01.20 00:00	1.1581	1.1599	1.1565	1.1567	1710
2008.01.21 00:00	1.1568	1.1581	1.1503	1.1567	13118
2008.01.22 00:00	1.157	1.1581	1.1338	1.1384	19787
2008.01.23 00:00	1.1385	1.1444	1.1338	1.1425	18077
2008.01.24 00:00	1.1427	1.1443	1.1341	1.1392	12222
2008.01.25 00:00	1.1391	1.1483	1.138	1.145	10441
2008.01.27 00:00	1.1437	1.1444	1.1402	1.1433	818
2008.01.28 00:00	1.1431	1.1443	1.137	1.1414	10336
2008.01.29 00:00	1.1415	1.1445	1.1379	1.142	8867
2008.01.30 00:00	1.1419	1.1433	1.136	1.1378	11188
2008.01.31 00:00	1.1379	1.1405	1.1338	1.1373	13072
2008.02.01 00:00	1.1376	1.1429	1.1345	1.1373	10371
2008.02.03 00:00	1.1395	1.1408	1.1386	1.1395	338
2008.02.04 00:00	1.1397	1.1468	1.1382	1.1447	7871
2008.02.05 00:00	1.1446	1.1498	1.1408	1.1456	12000
2008.02.06 00:00	1.1454	1.1471	1.1352	1.1372	10959
2008.02.07 00:00	1.1369	1.1385	1.1275	1.1373	12722
2008.02.08 00:00	1.1368	1.1391	1.1329	1.1349	7854
2008.02.10 00:00	1.138	1.1389	1.1365	1.1373	590
2008.02.11 00:00	1.1374	1.1475	1.1374	1.1471	7969
2008.02.12 00:00	1.147	1.1486	1.1392	1.1445	8084
2008.02.13 00:00	1.1446	1.1458	1.1394	1.1425	12442
2008.02.14 00:00	1.1427	1.149	1.141	1.1458	12500
